Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001299,COG1879,"ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain",159,0.99375
OG0001299,COG0715,"ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component",1,0.00625
