Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002605,COG1011,"FMN and 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB, HAD superfamily (riboflavin biosynthesis)",9,0.75
OG0002605,COG0546,"Phosphoglycolate phosphatase, HAD superfamily",2,0.16666666666666666
OG0002605,NA,No Annotation,1,0.08333333333333333
