Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0004511,COG1300,"Stage II sporulation protein SpoIIM, component of the engulfment complex",1,0.5
OG0004511,NA,No Annotation,1,0.5
