Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000122,COG4992,Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase,513,0.9734345351043643
OG0000122,COG0160,Acetylornithine aminotransferase/4-aminobutyrate aminotransferase/amino acid racemase,13,0.024667931688804556
OG0000122,COG0161,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1,0.0018975332068311196
