Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003296,COG2755,Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK,5,0.8333333333333334
OG0003296,NA,No Annotation,1,0.16666666666666666
