Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002818,NA,No Annotation,8,0.8888888888888888
OG0002818,COG4105,"Outer membrane protein assembly factor BamD, BamD/ComL family",1,0.1111111111111111
