Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003571,COG0500,SAM-dependent methyltransferase SmtA (CmoB moved to COG2228),2,0.5
OG0003571,NA,No Annotation,2,0.5
