Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001648,COG2220,"L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily",52,0.9629629629629629
OG0001648,COG2146,Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase,2,0.037037037037037035
