Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000027,COG4968,Type IV pilus minor pilin/pseudopilin PilE,665,0.7323788546255506
OG0000027,COG4969,Type IV pilus major pilin PilA,121,0.13325991189427314
OG0000027,COG2165,Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD,101,0.11123348017621146
OG0000027,NA,No Annotation,14,0.015418502202643172
OG0000027,COG4970,Type IV pilus assembly protein FimT or FimU,6,0.006607929515418502
OG0000027,COG4537,Competence protein ComGC,1,0.0011013215859030838
