Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000634,COG1133,"Peptide antibiotic transporter SbmA/BacA, ABC-type permease family",474,0.9713114754098361
OG0000634,COG4178,"ABC-type uncharacterized transport system, permease and ATPase components",14,0.028688524590163935
