Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000340,COG0532,"Translation initiation factor IF-2, a GTPase",503,0.996039603960396
OG0000340,NA,No Annotation,2,0.0039603960396039604
