Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002337,NA,No Annotation,16,0.8888888888888888
OG0002337,COG0500,SAM-dependent methyltransferase SmtA (CmoB moved to COG2228),2,0.1111111111111111
