Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002283,COG1232,Protoporphyrinogen oxidase HemY/PPOX,17,0.8947368421052632
OG0002283,NA,No Annotation,2,0.10526315789473684
