Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002303,NA,No Annotation,17,0.9444444444444444
OG0002303,COG0793,"C-terminal processing protease CtpA/Prc, contains a PDZ domain",1,0.05555555555555555
