Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002035,COG5331,"Predicted lipid metabolism protein, MAPEG family",22,0.9565217391304348
OG0002035,COG3686,"Uncharacterized conserved protein, MAPEG superfamily",1,0.043478260869565216
