Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001696,COG0438,"Lipopolysaccharide 1,6-galactosyltransferase, GT1 family",43,0.9148936170212766
OG0001696,NA,No Annotation,3,0.06382978723404255
OG0001696,COG1807,"PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA",1,0.02127659574468085
