Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001850,NA,No Annotation,33,0.9705882352941176
OG0001850,COG2268,"Flotillin family membrane protein YqiK, contains Band7/PHB/SPFH domain",1,0.029411764705882353
