Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000045,COG2076,Multidrug transporter EmrE and related cation transporters,732,0.9986357435197817
OG0000045,NA,No Annotation,1,0.001364256480218281
