Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001490,NA,No Annotation,79,0.9753086419753086
OG0001490,COG3166,Type II secretion system/type IV pilus alignment protein GspM/PulM/PilN,1,0.012345679012345678
OG0001490,COG5373,Uncharacterized membrane protein,1,0.012345679012345678
