Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001321,NA,No Annotation,143,0.9930555555555556
OG0001321,COG3008,Intermembrane transporter PqiABC subunit PqiB,1,0.006944444444444444
