Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001594,COG3468,Autotransporter adhesin AidA,36,0.6
OG0001594,COG4625,"Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain",14,0.23333333333333334
OG0001594,NA,No Annotation,10,0.16666666666666666
