Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001805,COG3914,"Predicted O-linked N-acetylglucosamine transferase, SPINDLY family",36,0.972972972972973
OG0001805,COG4783,"Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains",1,0.02702702702702703
