Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003977,NA,No Annotation,2,0.6666666666666666
OG0003977,COG4942,"Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB",1,0.3333333333333333
