Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002251,NA,No Annotation,17,0.8947368421052632
OG0002251,COG1807,"PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA",2,0.10526315789473684
