Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000749,COG1073,"Fermentation-respiration switch esterase FrsA, DUF1100 family",477,0.997907949790795
OG0000749,NA,No Annotation,1,0.0020920502092050207
