Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003251,COG1439,rRNA maturation endonuclease Nob1,2,0.3333333333333333
OG0003251,NA,No Annotation,2,0.3333333333333333
OG0003251,COG0777,Acetyl-CoA carboxylase beta subunit,1,0.16666666666666666
OG0003251,COG4640,"Uncharacterized protein YvbJ, contains N-terminal Zn ribbon domain",1,0.16666666666666666
