Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002478,COG3378,"DNA primase, phage- or plasmid-associated",11,0.7857142857142857
OG0002478,NA,No Annotation,2,0.14285714285714285
OG0002478,COG4951,CRISPR-associated primase-polymerase type A,1,0.07142857142857142
