Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001130,COG1861,"Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family",154,0.5661764705882353
OG0001130,COG0001,Glutamate-1-semialdehyde aminotransferase,108,0.39705882352941174
OG0001130,NA,No Annotation,5,0.01838235294117647
OG0001130,COG1083,"CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family",4,0.014705882352941176
OG0001130,COG0160,Acetylornithine aminotransferase/4-aminobutyrate aminotransferase/amino acid racemase,1,0.003676470588235294
