Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000579,COG3178,"N-acetylmuramate/N-acetylglucosamine kinase, aminoglycoside/choline kinase (APH/ChoK) family",479,0.9755600814663951
OG0000579,NA,No Annotation,9,0.018329938900203666
OG0000579,COG3642,tRNA A37 N6-threonylcarbamoyl transferase component Bud32,2,0.004073319755600814
OG0000579,COG0510,Thiamine kinase or a related kinase,1,0.002036659877800407
