Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001714,COG1074,3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V),20,0.4444444444444444
OG0001714,NA,No Annotation,11,0.24444444444444444
OG0001714,COG2887,RecB family exonuclease,7,0.15555555555555556
OG0001714,COG3857,ATP-dependent helicase/DNAse subunit B,4,0.08888888888888889
OG0001714,COG1468,"CRISPR/Cas system-associated exonuclease Cas4, RecB family",3,0.06666666666666667
