Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001190,COG1064,"D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family",193,0.8616071428571429
OG0001190,COG1062,Zn-dependent alcohol/formaldehyde dehydrogenase,23,0.10267857142857142
OG0001190,COG1063,Threonine dehydrogenase or related Zn-dependent dehydrogenase,8,0.03571428571428571
