Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000873,COG3496,"Uncharacterized conserved protein, DUF1365 family",453,0.9956043956043956
OG0000873,NA,No Annotation,2,0.004395604395604396
