Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000997,COG0704,Phosphate uptake regulator PhoU,409,0.9975609756097561
OG0000997,COG1117,"ABC-type phosphate transport system, ATPase component",1,0.0024390243902439024
