Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000005,COG0697,"Amino acid export permease, drug/metabolite transporter (DMT) superfamily",1364,0.9978054133138259
OG0000005,NA,No Annotation,2,0.001463057790782736
OG0000005,COG2510,"Riboflavin transporter RibN, EamA domain",1,7.31528895391368e-4
