Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003704,COG0463,Glycosyltransferase involved in cell wall bisynthesis,1,0.25
OG0003704,COG1215,"Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase",1,0.25
OG0003704,COG1216,"Glycosyltransferase, GT2 family",1,0.25
OG0003704,NA,No Annotation,1,0.25
