Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000584,COG2890,Methylase of polypeptide chain release factors,475,0.9674134419551935
OG0000584,COG2813,16S rRNA G1207 or 23S rRNA G1835 methylase RsmC/RlmG,10,0.020366598778004074
OG0000584,COG0500,SAM-dependent methyltransferase SmtA (CmoB moved to COG2228),3,0.006109979633401222
OG0000584,NA,No Annotation,2,0.004073319755600814
OG0000584,COG2227,"2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase",1,0.002036659877800407
