Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000931,COG0182,"5-methylthioribose/5-deoxyribulose 1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit",436,1
