Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002706,NA,No Annotation,8,0.8
OG0002706,COG0730,"Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family",2,0.2
