Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001245,NA,No Annotation,185,0.9788359788359788
OG0001245,COG4105,"Outer membrane protein assembly factor BamD, BamD/ComL family",2,0.010582010582010581
OG0001245,COG1360,Flagellar motor protein MotB,1,0.005291005291005291
OG0001245,COG5633,Uncharacterized conserved protein YcfL,1,0.005291005291005291
