Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003059,COG5036,SPX domain-containing protein involved in vacuolar polyphosphate accumulation,5,0.7142857142857143
OG0003059,NA,No Annotation,2,0.2857142857142857
