Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002387,COG2980,Lipopolysaccharide export system lipoprotein LptE/RlpB,9,0.5294117647058824
OG0002387,COG5468,Predicted lipoprotein involved in lipopolysaccharide assembly,6,0.35294117647058826
OG0002387,NA,No Annotation,2,0.11764705882352941
