Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001828,NA,No Annotation,30,0.8571428571428571
OG0001828,COG2226,Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9,2,0.05714285714285714
OG0001828,COG0500,SAM-dependent methyltransferase SmtA (CmoB moved to COG2228),1,0.02857142857142857
OG0001828,COG1221,Transcriptional regulators containing sigma54-interacting ATPase domain,1,0.02857142857142857
OG0001828,COG2227,"2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase",1,0.02857142857142857
