Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000067,COG1212,CMP-2-keto-3-deoxyoctulosonic acid synthetase,624,0.9952153110047847
OG0000067,COG1083,"CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family",2,0.003189792663476874
OG0000067,NA,No Annotation,1,0.001594896331738437
