Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000882,COG0189,"Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily",451,0.9977876106194691
OG0000882,NA,No Annotation,1,0.0022123893805309734
