Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001144,COG3839,"ABC-type sugar transport system, ATPase component MalK",257,0.9961240310077519
OG0001144,NA,No Annotation,1,0.003875968992248062
