Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001983,NA,No Annotation,20,0.8333333333333334
OG0001983,COG2105,"Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family",4,0.16666666666666666
