Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001400,COG1305,"Transglutaminase-like enzyme, putative cysteine protease",106,0.9814814814814815
OG0001400,NA,No Annotation,2,0.018518518518518517
