Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000562,COG0519,"GMP synthase, PP-ATPase domain/subunit",487,0.9898373983739838
OG0000562,COG0518,"GMP synthase, glutamine amidotransferase domain/subunit",4,0.008130081300813009
OG0000562,NA,No Annotation,1,0.0020325203252032522
