Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000145,COG4783,"Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains",324,0.6242774566473989
OG0000145,COG4235,Cytochrome c-type biogenesis protein CcmH/NrfG,87,0.1676300578034682
OG0000145,COG5010,"Flp/Tad pilus assembly pilotin TadD, contains TPR repeats",71,0.13680154142581888
OG0000145,COG0457,Tetratricopeptide (TPR) repeat,30,0.057803468208092484
OG0000145,NA,No Annotation,3,0.005780346820809248
OG0000145,COG2956,"Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain",2,0.0038535645472061657
OG0000145,COG3914,"Predicted O-linked N-acetylglucosamine transferase, SPINDLY family",2,0.0038535645472061657
