Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001197,COG3090,"TRAP-type C4-dicarboxylate transport system, small permease component YiaM",216,0.9818181818181818
OG0001197,COG4665,"TRAP-type mannitol/chloroaromatic compound transport system, small permease component",4,0.01818181818181818
