Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001601,COG1932,Phosphoserine aminotransferase,58,0.9830508474576272
OG0001601,COG0075,"Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG",1,0.01694915254237288
