Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000362,COG1770,Protease II,502,0.996031746031746
OG0000362,COG1505,"Prolyl endopeptidase PreP, S9A serine peptidase family",1,0.001984126984126984
OG0000362,NA,No Annotation,1,0.001984126984126984
