Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002785,NA,No Annotation,7,0.7777777777777778
OG0002785,COG3317,Outer membrane protein assembly factor BamC,1,0.1111111111111111
OG0002785,COG4105,"Outer membrane protein assembly factor BamD, BamD/ComL family",1,0.1111111111111111
