Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002406,COG2274,"ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain",15,0.9375
OG0002406,COG4618,"ABC-type protease/lipase transport system, ATPase and permease components",1,0.0625
