Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000737,COG2204,"DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains",476,0.9937369519832986
OG0000737,COG3829,"RocR-type transcriptional regulator, contains PAS, AAA-type ATPase, and DNA-binding Fis domains",3,0.006263048016701462
