Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001149,COG2301,Citrate lyase beta subunit,251,0.98046875
OG0001149,COG2030,Acyl-CoA dehydratase PaaZ,4,0.015625
OG0001149,COG3836,2-keto-3-deoxy-L-rhamnonate aldolase RhmA,1,0.00390625
