Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000149,COG0661,"Predicted protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family",517,0.9961464354527938
OG0000149,NA,No Annotation,2,0.0038535645472061657
