Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002486,COG1778,3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases,13,0.9285714285714286
OG0002486,NA,No Annotation,1,0.07142857142857142
