Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000059,COG1024,Enoyl-CoA hydratase/carnithine racemase,630,0.967741935483871
OG0000059,COG0447,"1,4-Dihydroxy-2-naphthoyl-CoA synthase",21,0.03225806451612903
