Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001312,NA,No Annotation,150,0.967741935483871
OG0001312,COG3031,"Type II secretion system/type IV pili GspC/PulC/PilP protein, contains PDZ domain",5,0.03225806451612903
