Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002319,COG1028,"NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family",14,0.7777777777777778
OG0002319,COG0300,Short-chain dehydrogenase,4,0.2222222222222222
