Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001638,NA,No Annotation,41,0.7454545454545455
OG0001638,COG0662,"Mannose-6-phosphate isomerase, cupin superfamily",11,0.2
OG0001638,COG0664,cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases,2,0.03636363636363636
OG0001638,COG1917,Cupin domain protein related to quercetin dioxygenase,1,0.01818181818181818
