Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001301,COG0457,Tetratricopeptide (TPR) repeat,87,0.5471698113207547
OG0001301,COG2956,"Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain",61,0.3836477987421384
OG0001301,COG0859,ADP-heptose:LPS heptosyltransferase,7,0.0440251572327044
OG0001301,NA,No Annotation,4,0.025157232704402517
