Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002789,COG1216,"Glycosyltransferase, GT2 family",4,0.4444444444444444
OG0002789,COG1215,"Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase",3,0.3333333333333333
OG0002789,NA,No Annotation,2,0.2222222222222222
